id	output
{"blockNumber":31377145,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31377299,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31377328,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31377341,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31377472,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31377659,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31377786,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31378015,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31378164,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31378760,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31378774,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31378901,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31378976,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31379002,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31379286,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31379525,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31379973,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31381934,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31382287,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31382331,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31382681,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31383262,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31385050,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31385147,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31385393,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31385469,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31385829,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31385974,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31386070,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31386268,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31386469,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31386529,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31386624,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31386893,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31386977,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31387182,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31387196,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31387730,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31388064,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31389256,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31389403,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31389609,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31390008,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31390629,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31390847,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31391095,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31391641,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31391914,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31392080,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31392579,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31392690,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31392811,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31393106,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31393315,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31393711,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31393726,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31394090,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31394641,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31394646,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31394823,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31395610,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31395636,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31395946,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31396314,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31396586,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31396933,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31396948,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31397064,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31397423,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31397432,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31398167,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31398229,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31398321,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31398389,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31398572,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31398608,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31398776,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31398861,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31399191,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31399239,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31399418,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31399791,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31400046,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31400201,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31401214,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31401244,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31401435,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31401445,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31401587,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31401591,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31402101,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31402941,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31403491,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31404316,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31405013,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31405299,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31405792,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31405959,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31406263,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31406339,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31406829,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31407015,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31407419,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31407547,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31407629,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31407728,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31407883,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31408045,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31408094,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31408128,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31408154,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31408177,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31406866,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31408819,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31409152,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31409434,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31410289,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31410485,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31410669,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31410750,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31411046,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31411352,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31411360,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31411403,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31411456,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":31412112,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
